country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Guatemala,2011,1.81948775605672,1.24025672269565,14521515.0,38.4629850358179,50.3512578483484,4.16390688293349,5.233,4.20274348114551,71.177,51.299,74.4157471860078,49.6487421516516,57.3342714830366,40.0783874580067,13.6226203807391,48.701,-33204.0,3.292,27.198,90.535
Guatemala,2012,1.77749578673149,1.19292733655238,14781942.0,37.8703306239311,50.3547399322688,2.97470856847661,5.171,4.2438228047476,71.463,51.0,72.7537943578867,49.6452600677312,57.8858465713213,39.7760358342665,13.2456140350877,49.0,-32572.0,3.219,26.91,90.895
Guatemala,2013,1.75716769812924,1.14550862550073,15043981.0,37.2788801725305,50.3574757375187,3.69481919881751,5.112,4.2965606163372,71.728,50.689,71.1609009964298,49.6425242624813,58.4245592111323,39.408361328854,12.8686076894364,49.311,-35666.0,3.151,26.336,83.341
Guatemala,2014,1.72875760277972,1.08949188775861,15306316.0,36.7051637611415,50.3598265088711,4.44397758285268,5.071,4.3572313147602,71.964,50.366,69.6709608592051,49.6401734911289,58.9376049240983,39.9860022396417,13.1849570735349,49.634,-40409.0,3.088,26.077,81.595
Guatemala,2015,1.69146509302391,1.020115247359,15567419.0,36.1609074922129,50.3618453140553,4.09217081621244,5.071,4.41957234583832,72.103,50.029,68.2948569343031,49.6381546859447,59.4195201619488,41.6573348264278,13.7178051511758,49.971,-48162.0,3.029,25.834,80.387
Guatemala,2016,1.65807331834237,0.960051085792755,15827690.0,35.617311726684,50.3632913633246,2.67780255532826,5.038,4.48686601779933,72.355,49.681,66.9565538429082,49.6367086366754,59.8958222555167,41.9354236655468,13.876446435237,50.319,-39266.0,2.973,25.541,77.794
Guatemala,2017,1.62765379973835,0.898366369750732,16087418.0,35.0772583630235,50.3639717548188,3.07985149125689,5.015,4.56398843264345,72.551,49.32,65.6760518487585,49.6360282451812,60.358753204333,42.2135125046659,14.0350877192982,50.68,-48049.0,2.857,24.791,78.608
Guatemala,2018,1.60038598150372,0.839175698960119,16346950.0,34.5554976563894,50.3632562500876,3.40687339997949,4.995,4.65396042907684,72.726,48.946,64.4992819549663,49.6367437499124,60.7905419145338,42.491601343785,14.1937290033595,51.054,-56884.0,2.743,23.929,76.279
Guatemala,2019,1.56038604781094,0.770696070143371,16604026.0,34.0315745553366,50.3626211295009,4.0178979343828,4.892,4.75625480907295,73.129,48.561,63.3662003495779,49.6373788704991,61.2121706355905,42.7696901829041,14.3523702874207,51.439,-58095.0,2.61,22.858,71.729
Guatemala,2020,1.51998785357799,0.699106193921193,16858333.0,33.4785333299045,50.3725746696236,-1.79185769458479,5.337,4.85058258590094,71.797,48.164,62.1510726065227,49.6274253303764,61.6708840841945,43.0384471817842,14.501679731243,51.836,-23142.0,2.484,21.816,66.848
Guatemala,2021,1.4803168061015,0.627500193342305,17109746.0,32.9297040259032,50.3937858869856,8.0024080363912,6.504,4.90044188075594,69.237,47.755,60.849663592647,49.6062141130143,62.1698540933409,43.0384471817842,14.501679731243,52.245,-29118.0,2.395,21.12,64.054
