country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Gabon,1996,2.52036935341914,-0.939437778815551,1150601.0,42.1006934636768,50.7209541542428,3.62504902027987,10.545,5.13557697238226,60.612,24.346,89.5241311151375,49.2790458457572,52.7637295639409,7.92623122598673,1.26130321729344,75.654,1560.0,4.742,34.248,144.826
Gabon,1997,2.50656036231903,-0.987636660956294,1179806.0,41.8456085152983,50.6662637681675,5.73836739483843,10.421,5.05939112023502,60.662,23.51,88.3416504634286,49.3337362318325,53.0950003644667,7.95014553498661,1.26130321729344,76.49,1795.0,4.657,33.992,142.873
Gabon,1998,2.51314888122286,-1.01933914097056,1209832.0,41.5630434638859,50.6116018670734,3.47783358718901,10.275,4.98494832340358,60.79,22.694,87.0838545862785,49.3883981329266,53.4520082127105,7.97405984398649,1.26130321729344,77.306,2050.0,4.576,33.777,140.965
Gabon,1999,2.52458119257744,-1.04566161404894,1240764.0,41.2557338640814,50.556066856742,-8.93262280230105,10.167,4.91181042010793,60.849,21.898,85.7614674503768,49.443933143258,53.8324557158107,7.99797415298638,1.26130321729344,78.102,2480.0,4.502,33.502,137.004
Gabon,2000,2.55979388649606,-1.05299182210907,1272935.0,40.9316425943362,50.4975806932106,-1.88296639760897,10.002,4.83897639666456,61.069,21.121,84.4018223828597,49.5024193067894,54.2293810089993,8.02188846198626,1.26130321729344,78.879,3086.0,4.469,33.471,133.846
Gabon,2001,2.60954321589185,-1.02586091355522,1306590.0,40.5913867395281,50.434907440426,2.13523342197423,9.847,4.76706541455238,61.27,20.367,83.0109210705086,49.565092559574,54.6415478459195,8.0415221019133,1.26130321729344,79.633,3802.0,4.417,33.279,129.342
Gabon,2002,2.65137953739362,-1.02396483099097,1341696.0,40.230611107136,50.3680299746866,-0.249033168543434,9.767,4.69711469662278,61.292,19.632,81.5794495353247,49.6319700253134,55.0722741962412,8.06115574184034,1.26130321729344,80.368,4579.0,4.36,33.101,126.291
Gabon,2003,2.69874699554435,-1.01116182611477,1378398.0,39.8512402989704,50.2959093542948,2.2473300115045,9.538,4.62867206302971,61.671,18.917,80.115067791472,49.7040906457052,55.5200876379999,8.08078938176738,1.26130321729344,81.083,5435.0,4.299,32.884,123.662
Gabon,2004,2.76976312159116,-0.97345935567022,1417110.0,39.4643815456745,50.2158119537875,0.689543058464849,9.405,4.55846919380612,61.838,18.222,78.6444006867879,49.7841880462125,55.9771492605194,8.10042302169442,1.26130321729344,81.778,6827.0,4.252,32.771,121.387
Gabon,2005,2.86881302760127,-0.900153509294255,1458353.0,39.0792215602121,50.1250089682575,2.67620333310926,9.299,4.48454523698995,61.959,17.548,77.1912388112835,49.8749910317425,56.4362332027979,8.12005666162145,1.26130321729344,82.452,8555.0,4.21,32.722,119.067
Gabon,2006,2.98452993581194,-0.819646167224386,1502534.0,38.6956505823993,50.0222430398512,-2.80657835569052,9.074,4.41001521096521,62.375,16.893,75.7643676076817,49.9777569601488,56.8943342066355,8.13969030154849,1.26130321729344,83.107,10386.0,4.17,32.68,117.008
