country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Uruguay,2003,0.113683038515289,-3.43392394950284,3310202.0,23.9613135450173,0.805283915893824,9.111,13.5600616578593,75.785,7.172,60.0547150643879,62.4786247971234,85.2873957262027,7.91338132784825,92.828,-17099.0,2.101,15.204,66.635
Uruguay,2004,0.10866542041562,-3.43958035022491,3313801.0,23.7530557809597,5.00416035564457,9.133,13.6980917079813,76.007,6.922,59.8750738151938,62.548852511059,84.7274597188893,7.936235858759,93.078,-15661.0,2.09,15.075,64.987
Uruguay,2005,0.116535331321663,-3.42712805531545,3317665.0,23.5537644698907,7.4601321302473,9.166,13.8299526926317,76.194,6.681,59.7028303181045,62.6162828374776,84.7446006170723,7.95337675694206,93.319,-16092.0,2.097,15.103,68.171
Uruguay,2006,0.139067397498697,-3.42589619163407,3322282.0,23.3545195741963,4.09857735445401,9.206,13.954248916859,76.362,6.447,59.5119503740193,62.6912315089448,83.961832933379,7.97623128785282,93.553,-13159.0,2.07,14.837,67.703
Uruguay,2007,0.19152206004265,-3.37730875510432,3328651.0,23.1213219891965,6.54151084504817,9.249,14.0624255986022,76.498,6.221,59.194455683441,62.8162524122013,83.1333561878643,8.43332190606788,93.779,-10752.0,2.048,14.618,65.74
Uruguay,2008,0.224313675740569,-3.35943638528882,3336126.0,22.8737647909229,7.17614466455107,9.29,14.1588198645405,76.623,6.002,58.8123229138104,62.9674153445366,83.8418466460976,10.4330933607588,93.998,-9460.0,2.03,14.455,65.588
Uruguay,2009,0.240409128463508,-3.33826384480546,3344156.0,22.6046123446394,4.24349419462426,9.332,14.2492754524609,76.738,5.791,58.3628671442589,63.1461122028996,84.6417552279739,12.5414238372757,94.209,-8510.0,2.018,14.34,65.45
Uruguay,2010,0.253703132150146,-3.35045606134477,3352651.0,22.314982979141,7.8034096507169,9.369,14.3371469323828,76.858,5.586,57.8585510254337,63.3478700884763,82.4648611587247,11.6158153353902,94.414,-7696.0,2.011,14.264,64.922
Uruguay,2011,0.267668153797056,-3.34120829290909,3361637.0,22.0293532541804,5.16213302463606,9.402,14.4249342768219,76.983,5.38800000000001,57.3670427904817,63.5457124689976,82.9962290023997,13.4384641755228,94.612,-6982.0,2.008,14.223,65.402
Uruguay,2012,0.28208319300115,-2.10340269796074,3371133.0,21.7604469714554,3.53817872056869,9.434,14.5165756611465,77.111,5.261,56.9292882459899,63.722977367398,81.3449891440978,12.3414466918067,94.739,-6318.0,2.006,14.196,65.42
Uruguay,2013,0.297587135386814,-1.69911002742436,3381180.0,21.5227788046216,4.63753862902416,9.468,14.6018528144238,77.24,5.157,56.5548832012727,63.8753683809545,81.9717746543252,13.1853502456862,94.843,-5655.0,2.01,14.197,62.924
Uruguay,2014,0.309530574282718,-1.68764270993336,3391662.0,21.3154821022086,3.23879122952364,9.508,14.6712754206161,77.366,5.05500000000001,56.217663474909,64.0132424771753,82.7054050965604,13.9189806879214,94.945,-4914.0,1.998,14.082,59.981
Uruguay,2015,0.328384512874787,-1.66974904977726,3402818.0,21.1415981021609,0.370741257681345,9.559,14.7386834586339,77.483,4.955,55.9582872911718,64.1197184392052,82.6625528511027,13.8761284424637,95.045,-4156.0,2.023,14.216,57.871
Uruguay,2016,0.32121688556848,-1.69750055166834,3413766.0,20.9813736500979,1.68979815933486,9.628,14.8170085471588,77.571,4.85599999999999,55.7593148310461,64.2016178027434,81.5066849502914,12.7202605416524,95.144,-3506.0,1.945,13.64,53.316
Uruguay,2017,0.24675383930737,-1.74952510410483,3422200.0,20.7676172100378,1.74037649262446,9.724,14.9128755021805,77.625,4.76000000000001,55.4737949664311,64.3195072877816,81.2644269226374,12.4780025139984,95.24,-3090.0,1.796,12.579,48.21
Uruguay,2018,0.141387931879728,-1.85319566440785,3427042.0,20.4907760103319,0.164518266525505,9.863,15.0302797572951,77.611,4.666,55.0893529092587,64.478944232373,81.0810193120786,12.2945949034396,95.334,-2963.0,1.658,11.605,42.587
Uruguay,2019,0.0398806735871464,-1.95193759819038,3428409.0,20.1696938973287,0.928565543252915,10.057,15.1667457363963,77.508,4.574,54.6466263496699,64.6635603662749,80.7182036338704,11.9317792252314,95.426,-2902.0,1.546,10.822,38.377
Uruguay,2020,0.0197448194187447,-1.9446219816011,3429086.0,19.7968321883977,-7.38009884092411,9.432,15.338152012205,78.43,4.485,54.1662751536792,64.8650157993973,80.3531025025711,11.5666780939321,95.515,-1486.0,1.477,10.339,35.927
Uruguay,2021,-0.0824466091158564,-2.06413677048608,3426260.0,19.4366918209202,5.56189279343275,12.162,15.4585197064029,75.436,4.39700000000001,53.5985554044791,65.104788472677,80.3885555936464,11.6021311850074,95.603,-1486.0,1.493,10.473,36.226
