country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Sweden,2010,0.852524628765313,-0.172740981094966,9378126.0,16.6283679357841,5.95210700755608,9.6,18.2677831416905,81.4512195121951,14.944,53.6007492235306,65.1038489225254,7.54579040540365,6.428541092361,85.056,60639.0,1.98,12.3,6.263
Sweden,2011,0.755150133665177,-0.870656589126663,9449213.0,16.7163961546942,3.1953332348894,9.5,18.5975592527506,81.8024390243903,14.703,54.5928535833027,64.6860445925552,7.51976789888145,6.39294426740138,85.297,65397.0,1.9,11.8,6.253
Sweden,2012,0.739763272434863,-1.48157088764066,9519374.0,16.8561194597753,-0.588304568990736,9.7,18.9014028012702,81.7048780487805,14.38,55.6602406809471,64.2424777389545,7.44219137000395,6.36765824691283,85.62,69451.0,1.91,11.9,5.878
Sweden,2013,0.847348652246305,-1.37467626472053,9600379.0,17.023635361924,1.187775715906,9.4,19.1721529387916,81.9560975609756,14.064,56.7294691684491,63.8042116992844,7.4534350567843,6.35494158806519,85.936,72873.0,1.89,11.8,5.765
Sweden,2014,0.992219728591882,-1.2438943662732,9696110.0,17.1905518215244,2.65779827531642,9.2,19.4113757377077,82.2536585365854,13.753,57.7334981577633,63.3980724407678,7.45341050724985,6.33557200538028,86.247,75670.0,1.88,11.9,5.37
Sweden,2015,1.05745468551674,-1.19260481951419,9799186.0,17.3506552235409,4.48928158790491,9.3,19.5917070047831,82.2048780487805,13.447,58.5850770374818,63.057637771676,7.43498868578537,6.32242261090945,86.553,77987.0,1.85,11.7,4.735
Sweden,2016,1.25645398510305,-0.992235060870632,9923085.0,17.5066713940689,2.07059315052096,9.2,19.7074603370916,82.3073170731707,13.148,59.2715112205762,62.7858682688394,7.41674708031197,6.29882882509526,86.852,79667.0,1.85,11.8,4.564
Sweden,2017,1.34744505956262,-0.913960681281971,10057698.0,17.6340524488004,2.56792452526476,9.1,19.793615948794,82.409756097561,12.854,59.8150488071827,62.5723316024056,7.39330060221358,6.27312362868792,87.146,80765.0,1.78,11.5,4.316
Sweden,2018,1.16164515996039,-1.08052409501122,10175214.0,17.7095426644643,1.95002284569983,9.1,19.8816350396337,82.5585365853659,12.569,60.2337615749726,62.408822295902,7.36634329022193,6.24091234149935,87.431,81492.0,1.76,11.4,4.066
Sweden,2019,1.01372226345511,-1.21477073615386,10278887.0,17.7424320978691,1.98619587380391,8.6,19.9695673559639,83.109756097561,12.292,60.5445705459716,62.288000546167,7.37761126098893,6.23673544028621,87.708,81585.0,1.71,11.1,3.432
Sweden,2020,0.722703912882934,-1.49005557601014,10353442.0,17.7450854687151,-2.17021317885872,9.5,20.0325934028449,82.3560975609756,12.023,60.7140284799241,62.22232112844,7.37947833353596,6.23288151999232,87.977,81066.0,1.67,10.9,3.325
Sweden,2021,0.600591532839468,-1.59410510031156,10415811.0,17.7140280633685,6.14702464708019,8.8,20.104284884338,83.0560975609756,11.762,60.8190525862832,62.1816870522935,7.37302077073873,6.22458251074915,88.238,80097.0,1.67,11.0,3.345
