country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Canada,2005,1.58,32242732.0,204710.0,4.41867183308628,10.7,3.21045435651203,7.1,69.3162053812159,17.6890127848608,6.87695957544345,12.9947818339233,19.878,0.560466518087588,44.2664106363659,80.122,0.94708626967041,13.475,80.1126829268293
Canada,2006,1.63,32571193.0,202483.0,4.38152982681564,11.0,2.6379438004107,7.0,69.4619555649849,17.3790286920821,6.75739131501664,13.1590157429329,19.787,0.554720580716477,43.9636956040923,80.213,1.01355939144957,13.66,80.5436585365854
Canada,2007,1.67,32888886.0,210817.0,4.33702634182469,11.3,2.04990461109004,7.2,69.5235674470308,17.1221790968561,6.6931456825485,13.3542534561132,19.604,0.0414973200625613,43.8361162635788,80.396,0.970654173316653,14.163,80.5436585365854
Canada,2008,1.7,33247298.0,237962.0,4.29252285683374,11.5,0.995406309993598,7.2,69.5148015307897,16.9139866334585,6.62890005008036,13.5712118357518,19.422,0.151152771856654,43.8542565693627,80.578,1.083871149194,14.606,80.7246341463415
Canada,2009,1.69,33630069.0,240878.0,4.24801937184279,11.4,-2.91508623949733,7.1,69.468868426388,16.7285836301852,6.56465441761223,13.8025479434268,19.242,0.213607531739957,43.9493703308577,80.758,1.14470768476526,14.636,81.0660975609756
Canada,2010,1.65,34005902.0,227724.0,4.20351588685184,11.2,3.09080637403602,7.1,69.3789809843166,16.5573556544119,6.50040878514409,14.0636633612715,19.063,0.176737972162485,44.1358748385323,80.937,1.11135202971694,13.964,81.3221951219512
Canada,2011,1.63,34339221.0,228828.0,4.15867778919179,11.0,3.13719438973661,7.1,69.187020705999,16.417837372268,6.43568354118357,14.3951419217329,18.904,0.13782919765533,44.5357796042846,81.096,0.97540725097113,13.02,81.4826829268293
Canada,2012,1.63,34713395.0,245309.0,4.18645064072749,11.0,1.75566132540601,7.1,68.8781467973837,16.325320924896,6.44363616895263,14.7965322777203,18.863,0.866635473712626,45.1839303841084,81.137,1.08374652233653,12.556,81.6636585365854
Canada,2013,1.61,35080992.0,242475.0,4.2142234922632,10.9,2.32581357393478,7.2,68.5147194001909,16.2713032692422,6.45155533545478,15.2139773305668,18.822,0.835778329642103,45.9540400063356,81.178,1.05338098055318,11.665,81.7448780487805
Canada,2014,1.61,35434066.0,195649.0,4.2419963437989,10.9,2.87346677184995,7.3,68.1408095240032,16.2428037615894,6.45947450195693,15.6163867144073,18.782,0.788680051648467,46.7549364861772,81.218,1.00142284689661,10.859,81.7843902439025
Canada,2015,1.6,35704498.0,232738.0,4.26988073289098,10.7,0.649970993709132,7.4,67.7545145228694,16.2364324473724,6.46750520601544,16.0090530297582,18.741,0.541772019518858,47.5916429671376,81.259,0.760300145238936,9.685,81.8156097560976
Canada,2016,1.59,36110803.0,320494.0,4.29754204687031,10.6,1.03855093491798,7.4,67.3790409090975,16.2256366948544,6.47475514717938,16.3953223960481,18.7,0.912525578497506,48.4141066625271,81.3,1.13153974027004,8.607,81.9248780487805
Canada,2017,1.55,36545075.0,361274.0,4.29519975818658,10.3,3.03383490260789,7.6,67.0474708924841,16.1748393949584,6.45441069689781,16.7776897125574,18.65,0.927693209018828,49.1480539432857,81.35,1.19543575451553,8.054,81.8329268292683
Canada,2018,1.51,37072620.0,417974.0,4.31538805588924,10.1,2.74296343112555,7.7,66.7549370661802,16.0869478578438,6.45681990811536,17.158115075976,18.589,1.10561467828502,49.8016551286732,81.411,1.43322615679352,7.094,81.8439024390244
Canada,2019,1.47,37618495.0,391914.0,4.31070347852177,9.9,1.9084319253883,7.6,66.4551664877988,15.9841708131805,6.43435624426279,17.5606626990206,18.518,1.07904120079101,50.4773888271786,81.482,1.46171259938134,6.888,82.2239024390244
Canada,2020,1.41,38028638.0,195181.0,4.26463846774167,9.5,-5.03823344128351,8.1,66.1132110479891,15.8683623523158,6.37073522211031,18.0184265996951,18.438,0.651415715520181,51.2556979461501,81.562,1.08436897113225,6.985,81.6604878048781
Canada,2021,1.44,38239864.0,195181.0,4.35320354546179,9.7,5.28695689105889,8.2,65.7453482127066,15.7333681352269,6.48457678610033,18.5212836520665,18.347,0.0591406038001894,52.1020183340856,81.653,0.553902422386893,6.978,81.5870731707317
