country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
New Zealand,1998,0.887279888633483,0.32310025824036,3815000.0,22.9627269396364,0.85907461138774,6.87,11.5597352681491,78.0853658536585,14.139,52.7241341762585,65.4775377922145,48.0612194751434,1.52038699631613,85.861,-1765.0,1.89,14.51,29.721
New Zealand,1999,0.525484536213216,-0.0419069523461366,3835100.0,22.8890175501797,5.37596118390373,7.33,11.621983968409,77.890243902439,14.059,52.6974174310959,65.4889984814113,47.4624773081159,1.53087577380274,85.941,-8993.0,1.97,14.87,29.495
New Zealand,2000,0.587564086381346,0.0168761504232444,3857700.0,22.7749265550029,2.87059022192307,6.91,11.7049381287828,78.6365853658537,13.979,52.6248135561033,65.5201353162142,46.863819832137,1.53385401238084,86.021,-6080.0,1.98,14.66,28.783
New Zealand,2001,0.589286034969052,0.0224353062201418,3880500.0,22.6047758131119,3.41147076988781,7.16,11.7775743567073,78.6926829268293,13.9,52.3980154679764,65.6176498301808,46.265167673085,1.52557821579127,86.1,17140.0,1.97,14.36,27.737
New Zealand,2002,1.73717486434422,1.29746842792473,3948500.0,22.3786074170649,4.71384316544561,7.1,11.7739184190989,78.8463414634146,13.839,51.8660855357794,65.8474741638362,45.6663419543504,1.52443887433064,86.161,47693.0,1.89,13.67,26.03
New Zealand,2003,1.97355854434158,1.53906324923613,4027200.0,22.1196654378758,4.72896774397864,6.95,11.763903997596,79.1463414634146,13.779,51.2483282575458,66.1164305645282,45.0343701340625,1.57608902054612,86.221,42181.0,1.93,13.94,26.114
New Zealand,2004,1.48621908244575,1.04978054112918,4087500.0,21.8456202068477,4.08825964880346,6.95,11.8211886901299,79.5487804878049,13.719,50.7541024478778,66.3331911030224,45.1558998898637,1.59507804489005,86.281,24480.0,1.98,14.2,27.283
New Zealand,2005,1.12877350967992,0.690415950822406,4133900.0,21.5462058115347,3.35324144367794,6.54,11.9739952346858,79.8512195121951,13.659,50.4216565849455,66.4797989537796,44.4798906232198,1.61406706923398,86.341,19148.0,1.97,13.96,27.297
New Zealand,2006,1.21898486028427,0.786240935655246,4184600.0,21.2812722937776,2.77957134994847,6.75,12.1837842208739,80.0487804878049,13.6,50.2969771436966,66.5349434853485,43.2000303824389,1.51532414264555,86.4,14521.0,2.01,14.14,28.168
New Zealand,2007,0.932407687512324,1.37252967636131,4223800.0,21.1215508064207,3.04991051170988,6.75,12.3797285984535,80.1512195121951,13.66,50.378830898759,66.4987205951258,43.625384527743,1.6368538984467,86.34,2976.0,2.18,15.15,31.612
New Zealand,2008,0.848701402422591,1.28706736857395,4259800.0,21.0298554881376,-1.2395351114323,6.85,12.5460346879641,80.3512195121951,13.72,50.5477580407233,66.4241098238983,43.1962325775702,1.72040560555999,86.28,4679.0,2.19,15.1,32.986
New Zealand,2009,0.999728031208421,1.43596984920794,4302600.0,20.9523421080245,-0.051952422293283,6.73,12.7257365491746,80.7024390243902,13.78,50.7797083439779,66.3219213428009,43.6367779423493,1.78876609319813,86.22,12403.0,2.13,14.53,30.436
New Zealand,2010,1.1117260560215,1.54626167109401,4350700.0,20.870348685451,1.44462128410649,6.53,12.9536965425035,80.9048780487805,13.84,51.1122681016437,66.1759547720455,43.3253579431089,1.89510462952414,86.16,6258.0,2.17,14.68,29.546
New Zealand,2011,0.762479795105218,1.19504886079602,4384000.0,20.7676931044407,2.24134221542516,6.86,13.2642163720146,81.1560975609756,13.9,51.5884456686472,65.9680905235447,43.1848391629638,1.78876609319813,86.1,-2405.0,2.09,14.0,26.586
New Zealand,2012,0.548220797298334,0.10841282891708,4408100.0,20.6296215130793,2.2894629674209,6.82,13.6648554078541,81.4073170731707,13.839,52.1941813272844,65.7055230790667,42.571113896168,1.93308267821199,86.161,-1539.0,2.1,13.87,25.076
New Zealand,2013,0.768347998194806,0.333848052591915,4442100.0,20.4402441534304,2.76017958953716,6.65,14.0712557553469,81.4048780487805,13.779,52.6985474714384,65.4885000912227,42.1784208727356,2.07739926322586,86.221,22547.0,2.01,13.2,22.103
New Zealand,2014,1.66101200071152,1.22466814261836,4516500.0,20.2260203646497,3.75431941509395,6.87,14.3597031142873,81.4568292682927,13.719,52.8718171590111,65.414276521063,42.2163989214234,2.24070487258365,86.281,48532.0,1.92,12.67,19.451
New Zealand,2015,2.0360339086492,1.59767474603921,4609400.0,20.0301486301325,3.73403577291154,6.85,14.5451238293988,81.6124390243903,13.659,52.8474274684342,65.4247275404687,40.6820857544339,1.81535072727963,86.341,47165.0,1.99,13.23,18.869
New Zealand,2016,2.24603210015584,1.81320068640933,4714100.0,19.8651330171863,3.74831145236631,6.61,14.708067405,81.6585365853659,13.6,52.8425550816478,65.4267995778137,40.3099008772929,2.05461243401314,86.4,50012.0,1.87,12.6,16.385
New Zealand,2017,2.08872272281936,1.60224255397055,4813600.0,19.7361433543924,3.39728250444887,6.92,14.8617071809195,81.8585365853659,13.534,52.9001670161788,65.4021494646881,40.4238350233565,1.86472219057385,86.466,48815.0,1.81,12.38,15.487
New Zealand,2018,1.79124016759035,1.25780339023527,4900600.0,19.5722312952333,3.49949703045593,6.78,15.0374721557764,81.7073170731707,13.462,52.9278827355261,65.3902965489903,39.8693555125138,1.96916182446546,86.538,80419.0,1.71,11.84,13.323
New Zealand,2019,1.59115889619722,1.01751387801571,4979200.0,19.3069759150673,2.36196217785604,6.87,15.2698993392665,82.0560975609756,13.385,52.8511628992113,65.4231247456662,39.2882913675895,2.07360145835707,86.615,103392.0,1.72,11.96,13.616
New Zealand,2020,2.20478869594563,1.57530458685087,5090200.0,19.0681692154534,-0.424906457573115,6.41,15.5784074852007,82.2560975609756,13.301,53.0141705394665,65.3534232993459,38.5629106376514,2.00144316585014,86.699,38220.0,1.61,11.32,12.853
New Zealand,2021,0.413665247040229,-0.265325504575806,5111300.0,18.8906428265439,4.54624763852878,6.83,15.9282632459521,82.2073170731707,13.211,53.4187016992731,65.181093927504,38.6426645398959,2.33944779917208,86.789,38220.0,1.64,11.48,12.63
